match_id,seed,path,time_index,seconds_after_context,requested_dose_uu,effective_dose_uu,dose_clipped,view0_height_change_uu,allviews_mean_height_change_uu
2026-05-29T18-15-24Z-2b37eb,2026090701,quadratic_forward,3,0.4,300.0,300.0,False,-0.0034027099609375,1.6673164367675781
2026-05-29T18-15-24Z-2b37eb,2026090701,quadratic_forward,3,0.4,600.0,600.0,False,1.8147354125976562,2.0038604736328125
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,0,0.1,-600.0,-272.0117689584621,True,-2.2901153564453125,-0.622802734375
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,0,0.1,-300.0,-272.0117689584621,True,-2.2901153564453125,-0.622802734375
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,0,0.1,300.0,300.0,False,-1.2387771606445312,-0.4239673614501953
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,0,0.1,600.0,600.0,False,-1.5267486572265625,-1.1982059478759766
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,1,0.2,-600.0,-272.0117689584621,True,2.2901153564453125,-0.6453762054443359
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,1,0.2,-300.0,-272.0117689584621,True,2.2901153564453125,-0.6453762054443359
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,1,0.2,300.0,300.0,False,0.76336669921875,0.8813686370849609
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,1,0.2,600.0,600.0,False,-1.5267486572265625,-0.5022563934326172
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,2,0.3,-600.0,-272.0117689584621,True,4.6790618896484375,1.2647647857666016
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,2,0.3,-300.0,-272.0117689584621,True,4.6790618896484375,1.2647647857666016
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,2,0.3,300.0,300.0,False,2.48095703125,3.2100515365600586
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,2,0.3,600.0,600.0,False,3.959991455078125,1.719498634338379
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,3,0.4,-600.0,-272.0117689584621,True,-0.48220062255859375,0.6168365478515625
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,3,0.4,-300.0,-272.0117689584621,True,-0.48220062255859375,0.6168365478515625
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,3,0.4,300.0,300.0,False,0.09374237060546875,2.0490188598632812
2026-05-29T18-15-24Z-2b37eb,2026090701,random_norm,3,0.4,600.0,600.0,False,1.2387924194335938,1.189361572265625
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,0,0.1,-600.0,-272.0117689584621,True,-2.2901153564453125,-0.3411121368408203
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,0,0.1,-300.0,-272.0117689584621,True,-2.2901153564453125,-0.3411121368408203
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,0,0.1,300.0,300.0,False,-2.0021438598632812,-0.5273828506469727
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,0,0.1,600.0,600.0,False,1.8147201538085938,-0.7947998046875
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,1,0.2,-600.0,-272.0117689584621,True,-1.5267486572265625,-1.3124752044677734
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,1,0.2,-300.0,-272.0117689584621,True,-1.5267486572265625,-1.3124752044677734
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,1,0.2,300.0,300.0,False,1.2387771606445312,0.31053733825683594
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,1,0.2,600.0,600.0,False,2.7655258178710938,0.9776439666748047
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,2,0.3,-600.0,-272.0117689584621,True,3.3431854248046875,1.9808464050292969
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,2,0.3,-300.0,-272.0117689584621,True,3.3431854248046875,1.9808464050292969
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,2,0.3,300.0,300.0,False,1.9595489501953125,1.3113985061645508
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,2,0.3,600.0,600.0,False,6.1580963134765625,1.230255126953125
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,3,0.4,-600.0,-272.0117689584621,True,0.1874542236328125,1.3559246063232422
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,3,0.4,-300.0,-272.0117689584621,True,0.1874542236328125,1.3559246063232422
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,3,0.4,300.0,300.0,False,-0.954193115234375,0.09457015991210938
2026-05-29T18-15-24Z-2b37eb,2026090701,wrong_variable_ball_x,3,0.4,600.0,600.0,False,-1.908416748046875,-0.19169998168945312
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,0,0.1,-600.0,-292.783074185749,True,-2.678619384765625,-0.7574081420898438
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,0,0.1,-300.0,-292.783074185749,True,-2.678619384765625,-0.7574081420898438
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,0,0.1,300.0,300.0,False,-2.1026763916015625,-0.067626953125
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,0,0.1,600.0,600.0,False,-0.5759429931640625,-2.5337867736816406
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,1,0.2,-600.0,-292.783074185749,True,-0.5759429931640625,-1.4029922485351562
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,1,0.2,-300.0,-292.783074185749,True,-0.5759429931640625,-1.4029922485351562
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,1,0.2,300.0,300.0,False,1.2387619018554688,-0.8658275604248047
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,1,0.2,600.0,600.0,False,2.4775390625,-0.5322761535644531
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,2,0.3,-600.0,-292.783074185749,True,4.0076904296875,1.5397300720214844
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,2,0.3,-300.0,-292.783074185749,True,4.0076904296875,1.5397300720214844
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,2,0.3,300.0,300.0,False,2.29010009765625,1.3486747741699219
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,2,0.3,600.0,600.0,False,-0.9576263427734375,0.026416778564453125
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,3,0.4,-600.0,-292.783074185749,True,1.8147354125976562,2.5759754180908203
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,3,0.4,-300.0,-292.783074185749,True,1.8147354125976562,2.5759754180908203
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,3,0.4,300.0,300.0,False,-2.0958404541015625,-0.49967384338378906
2026-05-29T18-15-24Z-2b37eb,2026090702,probe_linear,3,0.4,600.0,600.0,False,-2.7654953002929688,0.6922473907470703
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,0,0.1,-600.0,-292.783074185749,True,-0.5759429931640625,-1.297464370727539
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,0,0.1,-300.0,-292.783074185749,True,-0.5759429931640625,-1.297464370727539
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,0,0.1,300.0,300.0,False,-2.1026763916015625,-0.22354507446289062
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,0,0.1,600.0,600.0,False,-3.629425048828125,-1.713216781616211
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,1,0.2,-600.0,-292.783074185749,True,0.9507904052734375,-0.4598503112792969
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,1,0.2,-300.0,-292.783074185749,True,0.9507904052734375,-0.4598503112792969
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,1,0.2,300.0,300.0,False,2.0021438598632812,-0.0034074783325195312
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,1,0.2,600.0,600.0,False,1.2387619018554688,0.6730613708496094
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,2,0.3,-600.0,-292.783074185749,True,1.1416473388671875,0.960174560546875
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,2,0.3,-300.0,-292.783074185749,True,1.1416473388671875,0.960174560546875
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,2,0.3,300.0,300.0,False,2.29010009765625,1.3001174926757812
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,2,0.3,600.0,600.0,False,1.71759033203125,1.339101791381836
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,3,0.4,-600.0,-292.783074185749,True,0.28797149658203125,1.5033206939697266
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,3,0.4,-300.0,-292.783074185749,True,0.28797149658203125,1.5033206939697266
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,3,0.4,300.0,300.0,False,-5.249885559082031,-0.7186374664306641
2026-05-29T18-15-24Z-2b37eb,2026090702,affine_forward,3,0.4,600.0,600.0,False,-2.0958404541015625,0.8583774566650391
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,0,0.1,-600.0,-292.783074185749,True,-0.8639144897460938,0.09371566772460938
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,0,0.1,-300.0,-292.783074185749,True,-0.8639144897460938,0.09371566772460938
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,0,0.1,300.0,300.0,False,-0.5759429931640625,0.010225296020507812
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,0,0.1,600.0,600.0,False,-0.5759429931640625,0.21948623657226562
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,1,0.2,-600.0,-292.783074185749,True,1.4262008666992188,0.1718883514404297
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,1,0.2,-300.0,-292.783074185749,True,1.4262008666992188,0.1718883514404297
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,1,0.2,300.0,300.0,False,2.0021438598632812,-0.041751861572265625
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,1,0.2,600.0,600.0,False,0.1874237060546875,1.0820083618164062
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,2,0.3,-600.0,-292.783074185749,True,-0.572540283203125,0.06027412414550781
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,2,0.3,-300.0,-292.783074185749,True,-0.572540283203125,0.06027412414550781
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,2,0.3,300.0,300.0,False,1.908416748046875,-0.1427135467529297
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,2,0.3,600.0,600.0,False,-0.76336669921875,-0.5369586944580078
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,3,0.4,-600.0,-292.783074185749,True,0.6696853637695312,0.3582744598388672
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,3,0.4,-300.0,-292.783074185749,True,0.6696853637695312,0.3582744598388672
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,3,0.4,300.0,300.0,False,-4.9619140625,0.3335590362548828
2026-05-29T18-15-24Z-2b37eb,2026090702,quadratic_forward,3,0.4,600.0,600.0,False,-2.7654953002929688,-1.6702861785888672
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,0,0.1,-600.0,-292.783074185749,True,-0.8639144897460938,-0.7091770172119141
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,0,0.1,-300.0,-292.783074185749,True,-0.8639144897460938,-0.7091770172119141
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,0,0.1,300.0,300.0,False,-5.1561737060546875,-1.5120563507080078
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,0,0.1,600.0,600.0,False,-0.28797149658203125,0.7091655731201172
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,1,0.2,-600.0,-292.783074185749,True,0.1874237060546875,0.7808437347412109
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,1,0.2,-300.0,-292.783074185749,True,0.1874237060546875,0.7808437347412109
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,1,0.2,300.0,300.0,False,1.5267333984375,-1.0076751708984375
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,1,0.2,600.0,600.0,False,0.76336669921875,1.9235076904296875
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,2,0.3,-600.0,-292.783074185749,True,-0.572540283203125,0.09840202331542969
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,2,0.3,-300.0,-292.783074185749,True,-0.572540283203125,0.09840202331542969
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,2,0.3,300.0,300.0,False,0.381683349609375,0.9791374206542969
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,2,0.3,600.0,600.0,False,1.5267333984375,1.0078811645507812
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,3,0.4,-600.0,-292.783074185749,True,-2.3838119506835938,0.262420654296875
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,3,0.4,-300.0,-292.783074185749,True,-2.3838119506835938,0.262420654296875
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,3,0.4,300.0,300.0,False,-3.5288925170898438,0.572540283203125
2026-05-29T18-15-24Z-2b37eb,2026090702,random_norm,3,0.4,600.0,600.0,False,2.5781021118164062,1.9310169219970703
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,0,0.1,-600.0,-292.783074185749,True,-2.1026763916015625,-1.1111946105957031
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,0,0.1,-300.0,-292.783074185749,True,-2.1026763916015625,-1.1111946105957031
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,0,0.1,300.0,300.0,False,-0.8639144897460938,-0.6995887756347656
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,0,0.1,600.0,600.0,False,-3.3414535522460938,-1.153371810913086
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,1,0.2,-600.0,-292.783074185749,True,-0.10054779052734375,-0.8074607849121094
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,1,0.2,-300.0,-292.783074185749,True,-0.10054779052734375,-0.8074607849121094
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,1,0.2,300.0,300.0,False,0.47539520263671875,0.5784912109375
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,1,0.2,600.0,600.0,False,2.4775390625,2.7374267578125
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,2,0.3,-600.0,-292.783074185749,True,-0.1942596435546875,-0.38275718688964844
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,2,0.3,-300.0,-292.783074185749,True,-0.1942596435546875,-0.38275718688964844
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,2,0.3,300.0,300.0,False,-1.908447265625,-1.1086483001708984
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,2,0.3,600.0,600.0,False,0.9542236328125,-0.022371292114257812
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,3,0.4,-600.0,-292.783074185749,True,-2.0021286010742188,0.4532661437988281
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,3,0.4,-300.0,-292.783074185749,True,-2.0021286010742188,0.4532661437988281
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,3,0.4,300.0,300.0,False,-1.908416748046875,0.4996967315673828
2026-05-29T18-15-24Z-2b37eb,2026090702,wrong_variable_ball_x,3,0.4,600.0,600.0,False,-3.7163162231445312,-0.069000244140625
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,0,0.1,-600.0,-420.7131897663406,True,-1.5267333984375,-0.2159748077392578
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,0,0.1,-300.0,-300.0,False,0.0,-0.26283836364746094
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,0,0.1,300.0,299.99999999999994,True,1.23876953125,0.9290847778320312
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,0,0.1,600.0,600.0,False,1.5267486572265625,0.9902172088623047
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,1,0.2,-600.0,-420.7131897663406,True,-1.5335693359375,-0.8227977752685547
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,1,0.2,-300.0,-300.0,False,-0.10054779052734375,-0.38169097900390625
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,1,0.2,300.0,299.99999999999994,True,-1.3827743530273438,-0.857086181640625
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,1,0.2,600.0,600.0,False,-5.2933502197265625,-4.149990081787109
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,2,0.3,-600.0,-420.7131897663406,True,-0.02515411376953125,-1.1036510467529297
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,2,0.3,-300.0,-300.0,False,2.3118515014648438,-0.7830905914306641
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,2,0.3,300.0,299.99999999999994,True,4.6488189697265625,0.6608047485351562
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,2,0.3,600.0,600.0,False,-0.24112701416015625,1.1324901580810547
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,3,0.4,-600.0,-420.7131897663406,True,4.0145263671875,1.659017562866211
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,3,0.4,-300.0,-300.0,False,2.4843597412109375,0.27540016174316406
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,3,0.4,300.0,299.99999999999994,True,5.15277099609375,2.2532691955566406
2026-05-29T18-26-16Z-a78ba5,2026090701,probe_linear,3,0.4,600.0,600.0,False,3.6226043701171875,0.07028961181640625
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,0,0.1,-600.0,-420.7131897663406,True,1.8147125244140625,0.5005226135253906
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,0,0.1,-300.0,-300.0,False,-1.5267333984375,-1.0981979370117188
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,0,0.1,300.0,299.99999999999994,True,0.0,-0.22684860229492188
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,0,0.1,600.0,600.0,False,1.8147125244140625,0.7993659973144531
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,1,0.2,-600.0,-420.7131897663406,True,0.14398956298828125,-1.2638969421386719
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,1,0.2,-300.0,-300.0,False,-2.1964187622070312,-2.554658889770508
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,1,0.2,300.0,299.99999999999994,True,-3.8671340942382812,-1.9461288452148438
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,1,0.2,600.0,600.0,False,-5.825859069824219,-1.849008560180664
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,2,0.3,-600.0,-420.7131897663406,True,2.7906494140625,0.22139358520507812
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,2,0.3,-300.0,-300.0,False,1.0947799682617188,0.3925342559814453
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,2,0.3,300.0,299.99999999999994,True,3.3312301635742188,-0.29054832458496094
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,2,0.3,600.0,600.0,False,3.744873046875,-1.1404838562011719
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,3,0.4,-600.0,-420.7131897663406,True,1.908416748046875,1.4673213958740234
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,3,0.4,-300.0,-300.0,False,1.519927978515625,0.7725334167480469
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,3,0.4,300.0,299.99999999999994,True,1.9118499755859375,1.3961830139160156
2026-05-29T18-26-16Z-a78ba5,2026090701,affine_forward,3,0.4,600.0,600.0,False,1.4330291748046875,1.07476806640625
2026-05-29T18-26-16Z-a78ba5,2026090701,quadratic_forward,0,0.1,-600.0,-420.7131897663406,True,1.8147125244140625,-0.2268352508544922
2026-05-29T18-26-16Z-a78ba5,2026090701,quadratic_forward,0,0.1,-300.0,-300.0,False,0.2879638671875,-0.46454429626464844
2026-05-29T18-26-16Z-a78ba5,2026090701,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T18-26-16Z-a78ba5,2026090701,quadratic_forward,0,0.1,300.0,299.99999999999994,True,1.23876953125,0.1297149658203125
2026-05-29T18-26-16Z-a78ba5,2026090701,quadratic_forward,0,0.1,600.0,600.0,False,-2.7655181884765625,-1.1701927185058594
